angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.9252 -0.944529 0 1.96646 1.97936 0
-0.92497 -0.944529 0 1.96648 1.97936 0
-0.92473 -0.944471 0 1.96651 1.9793 0
-0.92449 -0.944413 0 1.96653 1.97925 0
-0.92426 -0.944355 0.0290741 1.96655 1.97919 0
-0.92402 -0.944296 0.014537 1.96657 1.97913 0
-0.92379 -0.944238 0.0465185 1.9666 1.97907 0
-0.92355 -0.944209 0 1.96662 1.97904 0
-0.92332 -0.944209 0 1.96664 1.97904 0
-0.92308 -0.944209 0 1.96667 1.97904 0
-0.92285 -0.944122 0.0552407 1.96669 1.97898 0
-0.92262 -0.944035 0.0377963 1.96674 1.9789 0
-0.9224 -0.944006 0.0290741 1.96679 1.97887 0
-0.92217 -0.943977 0 1.96684 1.97884 0
-0.92195 -0.943977 0 1.9669 1.97884 0
-0.92173 -0.943918 0.0552407 1.96695 1.97878 0
-0.9215 -0.943831 0.0465185 1.967 1.97869 0
-0.92128 -0.943773 0 1.96705 1.97864 0
-0.92105 -0.943773 0 1.9671 1.97864 0
-0.92083 -0.943773 0 1.96715 1.97866 0
-0.92061 -0.943686 0.0377963 1.9672 1.97858 0
-0.92038 -0.943599 0.0290741 1.96726 1.97849 0
-0.92016 -0.94357 0.0465185 1.96731 1.97846 0
-0.91993 -0.943511 0.0552407 1.96736 1.9784 0
-0.91971 -0.943482 0 1.96741 1.97837 0
-0.91948 -0.943482 0 1.96746 1.97837 0
-0.91926 -0.943453 0 1.96751 1.97834 0
-0.91904 -0.943337 0.0232593 1.96756 1.97826 -0.0377963
-0.91881 -0.94325 0.0377963 1.96761 1.97817 0
-0.91859 -0.943162 0.0697778 1.96766 1.97808 0
-0.91836 -0.943133 0.0610556 1.96771 1.97805 0
-0.91814 -0.943104 0 1.96776 1.97803 0
-0.91791 -0.943104 0 1.96781 1.97803 0
-0.91769 -0.943075 0 1.96786 1.978 0
-0.91746 -0.942959 0.0697778 1.96791 1.97788 0
-0.91724 -0.942843 0.0697778 1.96796 1.97779 0
-0.91701 -0.942785 0.0377963 1.96801 1.97773 0
-0.91679 -0.942785 0 1.96806 1.97773 0
-0.91656 -0.942785 0 1.96811 1.97773 0
-0.91634 -0.942726 0.0465185 1.96816 1.97771 0
-0.91611 -0.942639 0.0377963 1.96821 1.97762 0
-0.91589 -0.942523 0.0697778 1.96826 1.9775 0
-0.91566 -0.942494 0.0290741 1.96831 1.97747 0
-0.91544 -0.942465 0 1.96836 1.97747 0
-0.91521 -0.942465 0 1.96841 1.97747 0
-0.91499 -0.942377 0.0290741 1.96846 1.97741 0
-0.91476 -0.94229 0.0465185 1.96851 1.97733 0
-0.91454 -0.942174 0.0377963 1.96856 1.97721 0
-0.91431 -0.942116 0.00581481 1.96861 1.97718 0
-0.91409 -0.942058 0.0552407 1.96866 1.97712 0
-0.91386 -0.94197 0.0552407 1.9687 1.97704 0
-0.91364 -0.941941 0.0377963 1.96875 1.97704 -0.0610556
-0.91341 -0.941883 0 1.9688 1.97701 0
-0.91318 -0.941883 0 1.96885 1.97704 0
-0.91296 -0.941796 0.0465185 1.9689 1.97698 -0.0290741
-0.91273 -0.941622 0.0785 1.96895 1.97683 -0.0377963
-0.91251 -0.941505 0.0697778 1.969 1.97675 -0.0377963
-0.91228 -0.941447 0.0377963 1.96904 1.97672 0
-0.91206 -0.941447 0 1.96909 1.97675 0
-0.91183 -0.941418 0 1.96914 1.97675 -0.0232593
-0.9116 -0.941302 0.0697778 1.96919 1.97669 -0.0552407
-0.91138 -0.941127 0.093037 1.96924 1.97654 0
-0.91115 -0.941011 0.0785 1.96928 1.97648 -0.014537
-0.91093 -0.941011 0 1.96933 1.97654 -0.0610556
-0.9107 -0.941011 0 1.96938 1.97657 -0.00581481
-0.91047 -0.940895 0.0290741 1.96943 1.97654 -0.0232593
-0.91025 -0.940691 0.119204 1.96947 1.97637 0
-0.91002 -0.940546 0.110481 1.96952 1.97628 -0.0552407
-0.90979 -0.940488 0.0552407 1.96957 1.97628 -0.0290741
-0.90957 -0.940459 0 1.96962 1.97634 -0.0232593
-0.90934 -0.940459 0 1.96966 1.9764 -0.0552407
-0.90911 -0.940371 0.0610556 1.96971 1.9764 -0.0377963
-0.90889 -0.940197 0.0872222 1.96976 1.97631 -0.0610556
-0.90866 -0.940052 0.093037 1.96981 1.97625 -0.0697778
-0.90844 -0.939935 0.0785 1.96985 1.97622 -0.00581481
-0.90821 -0.939906 0.0465185 1.9699 1.97625 -0.0785
-0.90798 -0.939848 0 1.96995 1.97631 -0.0610556
-0.90775 -0.939761 0.0377963 1.96999 1.97634 -0.0610556
-0.90753 -0.939615 0.0465185 1.97004 1.97628 -0.0377963
-0.9073 -0.939441 0.093037 1.97009 1.97622 -0.0610556
-0.90707 -0.939267 0.0872222 1.97013 1.97616 -0.0697778
-0.90685 -0.93915 0.0697778 1.97018 1.97616 -0.0785
-0.90662 -0.939063 0.0377963 1.97022 1.97616 -0.0697778
-0.90639 -0.939005 0.0610556 1.97027 1.97625 -0.0377963
-0.90617 -0.938889 0.0465185 1.97032 1.97622 -0.0697778
-0.90594 -0.938743 0.0552407 1.97036 1.97619 -0.0465185
-0.90571 -0.93854 0.101759 1.97041 1.97614 -0.0465185
-0.90548 -0.938336 0.093037 1.97045 1.97605 -0.0785
-0.90526 -0.938162 0.0697778 1.9705 1.97599 -0.0697778
-0.90504 -0.938104 0.014537 1.97056 1.97605 -0.0785
-0.90481 -0.937987 0.014537 1.97062 1.97605 -0.0465185
-0.90459 -0.937813 0.110481 1.97067 1.97596 -0.0610556
-0.90437 -0.937551 0.157 1.97073 1.97582 -0.0785
-0.90414 -0.937319 0.142463 1.97078 1.97573 -0.0872222
-0.90392 -0.937231 0.0465185 1.97084 1.97576 -0.0785
-0.9037 -0.937231 0 1.9709 1.97593 -0.0872222
-0.90347 -0.937115 0.0785 1.97095 1.9759 -0.0552407
-0.90325 -0.936853 0.125019 1.97101 1.97579 -0.093037
-0.90303 -0.936534 0.183167 1.97106 1.97561 -0.0610556
-0.9028 -0.936301 0.119204 1.97112 1.97552 -0.0552407
-0.90258 -0.936243 0.0290741 1.97118 1.97558 -0.0697778
-0.90236 -0.936214 0 1.97123 1.97573 -0.101759
-0.90213 -0.936068 0.0610556 1.97129 1.9757 -0.0697778
-0.90191 -0.93572 0.165722 1.97134 1.97552 -0.0697778
-0.90168 -0.935342 0.183167 1.9714 1.97529 -0.0785
-0.90146 -0.935167 0.0872222 1.97145 1.97523 -0.0785
-0.90124 -0.935138 0.0377963 1.97151 1.97532 -0.0785
-0.90101 -0.935051 0.0377963 1.97156 1.97535 -0.0697778
-0.90079 -0.934876 0.110481 1.97162 1.97529 -0.0552407
-0.90056 -0.934586 0.142463 1.97167 1.97512 -0.0697778
-0.90034 -0.934353 0.142463 1.97173 1.97503 -0.0785
-0.90012 -0.934179 0.0697778 1.97178 1.97497 -0.0697778
-0.89989 -0.934033 0.093037 1.97184 1.97497 -0.0785
-0.89967 -0.933888 0.0697778 1.97189 1.97494 -0.0610556
-0.89944 -0.933684 0.101759 1.97194 1.97486 -0.0785
-0.89922 -0.933481 0.101759 1.972 1.97474 -0.0465185
-0.899 -0.933248 0.110481 1.97205 1.97462 -0.0697778
-0.89877 -0.933016 0.125019 1.97211 1.97451 -0.0552407
-0.89855 -0.932841 0.110481 1.97216 1.97448 -0.0785
-0.89832 -0.932696 0.0872222 1.97222 1.97442 -0.0377963
-0.8981 -0.93258 0.0785 1.97227 1.97439 -0.0552407
-0.89787 -0.932463 0.0610556 1.97232 1.97439 -0.0465185
-0.89765 -0.932231 0.110481 1.97238 1.97425 -0.0697778
-0.89742 -0.931853 0.174444 1.97243 1.97398 -0.0610556
-0.8972 -0.93162 0.165722 1.97248 1.97384 -0.0465185
-0.89697 -0.931446 0.0872222 1.97254 1.97378 -0.0232593
-0.89675 -0.931417 0.0232593 1.97259 1.97384 -0.0465185
-0.89652 -0.9313 0.014537 1.97264 1.97384 -0.0697778
-0.8963 -0.93101 0.133741 1.9727 1.97366 -0.0610556
-0.89607 -0.930632 0.220963 1.97275 1.97337 -0.0377963
-0.89585 -0.930283 0.197704 1.9728 1.97311 -0.0290741
-0.89562 -0.930137 0.0697778 1.97286 1.97308 -0.0290741
-0.8954 -0.930137 0 1.97291 1.97317 -0.0465185
-0.89517 -0.930079 0 1.97296 1.9732 -0.00581481
-0.89495 -0.92973 0.157 1.97302 1.97294 -0.0290741
-0.89472 -0.929323 0.238407 1.97307 1.97262 -0.0697778
-0.8945 -0.928945 0.206426 1.97312 1.97236 -0.0697778
-0.89427 -0.928858 0.0610556 1.97317 1.97236 -0.0552407
-0.89405 -0.928858 0 1.97323 1.97244 -0.0465185
-0.89382 -0.928771 0.014537 1.97328 1.97244 -0.0465185
-0.8936 -0.928422 0.174444 1.97333 1.97218 -0.0465185
-0.89337 -0.928015 0.238407 1.97338 1.97186 -0.00581481
-0.89314 -0.927637 0.183167 1.97344 1.9716 -0.0552407
-0.89292 -0.927579 0.0290741 1.97349 1.97163 -0.0377963
-0.89269 -0.927579 0 1.97354 1.97169 -0.0552407
-0.89247 -0.927433 0.0610556 1.97359 1.9716 0
-0.89224 -0.927114 0.165722 1.97364 1.97137 0
-0.89202 -0.926736 0.188981 1.9737 1.97105 -0.0232593
-0.89179 -0.926474 0.174444 1.97375 1.97084 -0.0377963
-0.89156 -0.926329 0.0697778 1.9738 1.97076 -0.0697778
-0.89134 -0.92627 0.0610556 1.97385 1.97076 -0.0465185
-0.89111 -0.926183 0.0377963 1.9739 1.97073 -0.0610556
-0.89089 -0.92598 0.101759 1.97395 1.97061 -0.0552407
-0.89066 -0.925718 0.142463 1.974 1.97041 -0.0697778
-0.89043 -0.925456 0.165722 1.97405 1.97018 -0.0465185
-0.89021 -0.925224 0.151185 1.97411 1.97 0
-0.88998 -0.925078 0.0785 1.97416 1.96997 -0.0465185
-0.88975 -0.92502 0.0377963 1.97421 1.96997 -0.0697778
-0.88953 -0.924933 0.0232593 1.97426 1.96994 -0.0552407
-0.8893 -0.924759 0.0872222 1.97431 1.96986 -0.0232593
-0.88907 -0.924468 0.142463 1.97436 1.96959 0
-0.88885 -0.924148 0.197704 1.97441 1.96936 -0.0552407
-0.88862 -0.923915 0.125019 1.97446 1.96916 -0.0377963
-0.8884 -0.923857 0.00581481 1.97451 1.96919 -0.0552407
-0.88817 -0.923857 0 1.97456 1.96924 -0.0465185
-0.88794 -0.923741 0 1.97461 1.96916 0
-0.88772 -0.923363 0.197704 1.97466 1.96881 0
-0.88749 -0.922956 0.215148 1.97471 1.96849 -0.0552407
-0.88726 -0.922694 0.151185 1.97476 1.96826 0
-0.88704 -0.922665 0 1.97482 1.96829 0
-0.88682 -0.922723 -0.0610556 1.9749 1.96837 -0.0377963
-0.8866 -0.922607 0 1.97497 1.96829 -0.0232593
-0.88639 -0.922258 0.157 1.97505 1.96799 -0.0290741
-0.88617 -0.921793 0.229685 1.97512 1.96756 0
-0.88595 -0.921531 0.174444 1.9752 1.96738 -0.0465185
-0.88573 -0.921473 0.0377963 1.97527 1.96738 -0.0377963
-0.88552 -0.92156 -0.0785 1.97535 1.9675 -0.0552407
-0.8853 -0.921502 0 1.97542 1.9675 0
-0.88508 -0.921153 0.174444 1.9755 1.96721 -0.0552407
-0.88486 -0.920688 0.238407 1.97557 1.9668 -0.0552407
-0.88464 -0.920456 0.133741 1.97565 1.96666 -0.0290741
-0.88443 -0.920456 0.0377963 1.97572 1.96672 -0.014537
-0.88421 -0.920514 -0.0610556 1.97579 1.96683 0
-0.88399 -0.920456 0 1.97587 1.96686 -0.014537
-0.88377 -0.920136 0.151185 1.97594 1.96663 -0.0552407
-0.88355 -0.9197 0.229685 1.97602 1.96625 -0.0465185
-0.88334 -0.919467 0.119204 1.97609 1.96608 -0.0610556
-0.88312 -0.919467 0.0290741 1.97616 1.96616 -0.0290741
-0.8829 -0.919525 -0.0232593 1.97624 1.96628 -0.0610556
-0.88268 -0.919467 0 1.97631 1.96634 -0.0465185
-0.88246 -0.919205 0.151185 1.97639 1.96619 -0.0785
-0.88224 -0.918857 0.165722 1.97646 1.9659 -0.0552407
-0.88203 -0.918653 0.151185 1.97653 1.96581 -0.0465185
-0.88181 -0.918624 0 1.97661 1.9659 -0.0697778
-0.88159 -0.918653 -0.00581481 1.97668 1.96602 -0.0232593
-0.88137 -0.918595 0 1.97675 1.9661 -0.0697778
-0.88115 -0.918362 0.133741 1.97683 1.96599 -0.0552407
-0.88093 -0.918042 0.165722 1.9769 1.96576 -0.0785
-0.88071 -0.91781 0.119204 1.97697 1.96564 -0.0785
-0.88049 -0.917781 0 1.97704 1.96573 -0.0465185
-0.88027 -0.917781 -0.0610556 1.97712 1.96587 -0.0872222
-0.88006 -0.917723 0 1.97719 1.9659 -0.0697778
-0.87984 -0.917432 0.133741 1.97726 1.96573 -0.0377963
-0.87962 -0.917054 0.197704 1.97733 1.96549 -0.0785
-0.8794 -0.91685 0.133741 1.97741 1.96538 -0.0610556
-0.87918 -0.91685 0.00581481 1.97748 1.96552 -0.0872222
-0.87896 -0.916938 -0.093037 1.97755 1.96573 -0.0552407
-0.87874 -0.916909 0 1.97762 1.96581 -0.0552407
-0.87852 -0.916589 0.165722 1.9777 1.96561 -0.0785
-0.8783 -0.916182 0.206426 1.97777 1.96538 -0.0872222
-0.87808 -0.915978 0.110481 1.97784 1.96532 -0.0872222
-0.87786 -0.915978 0 1.97791 1.96549 -0.119204
-0.87764 -0.916065 -0.0232593 1.97798 1.96573 -0.093037
-0.87742 -0.915978 0 1.97805 1.96584 -0.110481
-0.8772 -0.915717 0.151185 1.97813 1.96576 -0.093037
-0.87698 -0.915397 0.165722 1.9782 1.96561 -0.119204
-0.87676 -0.915164 0.142463 1.97827 1.96561 -0.093037
-0.87654 -0.915135 0 1.97834 1.96578 -0.125019
-0.87632 -0.915135 0 1.97841 1.96605 -0.133741
-0.8761 -0.915106 0 1.97848 1.96625 -0.142463
-0.87588 -0.914844 0.125019 1.97855 1.96622 -0.110481
-0.87566 -0.914554 0.183167 1.97862 1.96625 -0.188981
-0.87544 -0.914292 0.133741 1.9787 1.96628 -0.125019
-0.87522 -0.914205 0.0465185 1.97877 1.96651 -0.157
-0.875 -0.914205 0 1.97884 1.96686 -0.165722
-0.87478 -0.914147 0 1.97891 1.96712 -0.188981
-0.87456 -0.913943 0.110481 1.97898 1.96733 -0.206426
-0.87434 -0.913565 0.188981 1.97905 1.96733 -0.183167
-0.87412 -0.913245 0.151185 1.97912 1.96744 -0.206426
-0.8739 -0.913129 0.0785 1.97919 1.96776 -0.206426
-0.87368 -0.913129 0 1.97926 1.96823 -0.229685
-0.87346 -0.913129 0 1.97933 1.96869 -0.229685
-0.87323 -0.912838 0.133741 1.9794 1.9689 -0.229685
-0.87301 -0.912402 0.206426 1.97947 1.96892 -0.229685
-0.87279 -0.912111 0.174444 1.97954 1.96916 -0.261667
-0.87257 -0.911995 0.0232593 1.97961 1.96954 -0.252944
-0.87235 -0.911995 0 1.97968 1.97006 -0.252944
-0.87213 -0.911908 0 1.97975 1.97052 -0.261667
-0.87191 -0.91153 0.174444 1.97982 1.97073 -0.284926
-0.87169 -0.911036 0.252944 1.97989 1.97079 -0.261667
-0.87147 -0.910658 0.206426 1.97996 1.97093 -0.30237
-0.87124 -0.9106 0.0377963 1.98003 1.97143 -0.284926
-0.87102 -0.9106 0 1.9801 1.97201 -0.284926
-0.8708 -0.910512 0 1.98016 1.97253 -0.30237
-0.87058 -0.910105 0.188981 1.98023 1.97259 -0.284926
-0.87036 -0.90964 0.270389 1.9803 1.97259 -0.270389
-0.87014 -0.909262 0.238407 1.98037 1.97282 -0.279111
-0.86992 -0.909146 0.0465185 1.98044 1.97329 -0.279111
-0.86969 -0.909146 0 1.98051 1.97381 -0.252944
-0.86947 -0.909059 0 1.98058 1.97425 -0.279111
-0.86925 -0.908622 0.220963 1.98065 1.97427 -0.252944
-0.86903 -0.908099 0.279111 1.98072 1.97427 -0.252944
-0.86881 -0.907663 0.206426 1.98078 1.97433 -0.284926
-0.86858 -0.907547 0.0610556 1.98085 1.97468 -0.270389
-0.86836 -0.907547 0 1.98092 1.97518 -0.293648
-0.86814 -0.907489 0 1.98099 1.97564 -0.284926
-0.86792 -0.907169 0.183167 1.98106 1.97582 -0.311093
-0.8677 -0.906733 0.238407 1.98112 1.9759 -0.30237
-0.86748 -0.906326 0.252944 1.98122 1.97596 -0.284926
-0.86727 -0.906122 0.119204 1.98132 1.97628 -0.261667
-0.86706 -0.906122 0 1.98142 1.97675 -0.261667
-0.86685 -0.906093 0 1.98151 1.97718 -0.252944
-0.86664 -0.90586 0.125019 1.98161 1.97733 -0.197704
-0.86643 -0.905424 0.238407 1.98171 1.97727 -0.229685
-0.86621 -0.905017 0.252944 1.98181 1.97724 -0.206426
-0.866 -0.904756 0.157 1.9819 1.97733 -0.206426
-0.86579 -0.904727 0 1.982 1.97762 -0.183167
-0.86558 -0.904697 0 1.9821 1.97791 -0.183167
-0.86537 -0.904523 0.0697778 1.98219 1.97805 -0.157
-0.86515 -0.904116 0.197704 1.98229 1.97791 -0.157
-0.86494 -0.903709 0.238407 1.98239 1.97773 -0.151185
-0.86473 -0.90336 0.188981 1.98248 1.97765 -0.142463
-0.86452 -0.903273 0.0785 1.98258 1.97782 -0.133741
-0.8643 -0.903273 0 1.98268 1.97808 -0.133741
-0.86409 -0.903186 0 1.98277 1.9782 -0.119204
-0.86388 -0.902953 0.157 1.98287 1.97817 -0.101759
-0.86367 -0.902546 0.215148 1.98297 1.97794 -0.0872222
-0.86345 -0.902168 0.229685 1.98306 1.97773 -0.119204
-0.86324 -0.901935 0.142463 1.98316 1.97768 -0.093037
-0.86303 -0.901906 0.0232593 1.98325 1.97779 -0.0872222
-0.86281 -0.901906 0 1.98335 1.97797 -0.0610556
-0.8626 -0.901732 0.0872222 1.98345 1.97794 -0.0697778
-0.86239 -0.901383 0.174444 1.98354 1.97771 -0.0610556
-0.86217 -0.901034 0.197704 1.98364 1.97747 -0.0785
-0.86196 -0.900772 0.157 1.98373 1.9773 -0.0610556
-0.86175 -0.900685 0.0697778 1.98383 1.97733 -0.0377963
-0.86153 -0.900685 0 1.98392 1.97741 -0.0465185
-0.86132 -0.900598 0 1.98402 1.97741 -0.0290741
-0.86111 -0.900365 0.133741 1.98411 1.97724 -0.0697778
-0.86089 -0.899958 0.220963 1.98421 1.97692 -0.0465185
-0.86068 -0.89961 0.215148 1.9843 1.97663 -0.0465185
-0.86047 -0.899464 0.110481 1.9844 1.97657 -0.0232593
-0.86025 -0.899435 0 1.98449 1.9766 -0.0232593
-0.86004 -0.899435 0 1.98459 1.97669 -0.0465185
-0.85982 -0.899261 0.119204 1.98468 1.97654 -0.0610556
-0.85961 -0.898941 0.188981 1.98478 1.97628 -0.0377963
-0.8594 -0.898621 0.183167 1.98487 1.97605 0
-0.85918 -0.898447 0.093037 1.98497 1.97593 -0.0697778
-0.85897 -0.898388 0.014537 1.98506 1.97596 -0.0465185
-0.85875 -0.898359 0 1.98515 1.97602 -0.0552407
-0.85854 -0.898185 0.101759 1.98525 1.97593 -0.0290741
-0.85833 -0.897923 0.142463 1.98534 1.97576 -0.0785
-0.85811 -0.897603 0.174444 1.98544 1.97552 -0.0610556
-0.8579 -0.8974 0.119204 1.98553 1.97541 -0.0465185
-0.85768 -0.897313 0.0785 1.98562 1.97544 -0.0785
-0.85747 -0.897255 0.0552407 1.98572 1.97552 -0.0697778
-0.85725 -0.897167 0.0697778 1.98581 1.97555 -0.0610556
-0.85704 -0.896993 0.0872222 1.9859 1.9755 -0.0610556
-0.85682 -0.896731 0.125019 1.986 1.97535 -0.0465185
-0.85661 -0.896499 0.165722 1.98609 1.97526 -0.0785
-0.85639 -0.896237 0.133741 1.98618 1.97518 -0.0872222
-0.85618 -0.896121 0.0785 1.98628 1.97523 -0.101759
-0.85596 -0.896062 0 1.98637 1.97538 -0.110481
-0.85575 -0.895975 0.0610556 1.98646 1.9755 -0.110481
-0.85553 -0.895743 0.125019 1.98656 1.97544 -0.119204
-0.85532 -0.895394 0.183167 1.98665 1.97532 -0.110481
-0.8551 -0.895103 0.174444 1.98674 1.97529 -0.125019
-0.85489 -0.894929 0.119204 1.98683 1.97535 -0.125019
